Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Abdallah Gomaa,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-1.0,10824279
Seif Farouk Gaafar,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-1.0,10824279
Samson Akinyoola,F,Benin,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-1.0,10824279
Mahmoud Hamdy,G,Egypt,False,17,15,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,90,27,7.2,3,0,0,Future FC,1.0,2.0-1.0,10824279
Basem Ali,D,Egypt,False,54,41,6,6,3,0,2,1,1,0,0,1,5,0,0,1,1,4,0,0,0,0,0,0,1,9,0,0,90,78,7.6,17,0,0,Future FC,1.0,2.0-1.0,10824279
Mahmoud Rizk,D,Egypt,False,59,49,7,3,0,0,4,1,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,90,65,6.6,11,0,0,Future FC,1.0,2.0-1.0,10824279
Mahmoud Marei,D,Egypt,False,47,38,9,4,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,90,51,6.4,10,0,0,Future FC,1.0,2.0-1.0,10824279
Joseph Jonathan Ngwem,D,Cameroon,False,39,31,4,1,6,1,0,2,0,0,0,2,3,0,0,0,0,1,0,0,1,0,1,0,0,3,0,0,90,62,6.7,18,0,0,Future FC,1.0,2.0-1.0,10824279
Ghanam Mohamed,M,Egypt,False,64,55,8,7,0,0,0,3,0,0,0,1,2,0,0,2,1,1,0,1,1,1,0,0,0,4,0,0,90,79,6.9,12,0,0,Future FC,1.0,2.0-1.0,10824279
Mohanad Lasheen,M,Egypt,False,57,48,6,5,1,2,0,4,0,1,0,1,2,0,0,3,1,1,0,1,1,1,0,0,0,5,0,0,79,75,7.0,13,0,0,Future FC,1.0,2.0-1.0,10824279
Mohamed Reda,M,Egypt,False,34,29,6,4,3,0,0,2,1,2,1,0,0,0,0,2,1,0,0,0,1,0,0,0,1,3,0,0,79,49,6.7,12,0,0,Future FC,1.0,2.0-1.0,10824279
Abdelkabir El Ouady,M,Morocco,False,22,17,0,0,3,1,0,4,0,1,0,1,1,0,0,0,0,3,0,1,2,0,1,0,0,1,0,0,62,33,6.8,11,0,0,Future FC,1.0,2.0-1.0,10824279
Marwan Mohsen,F,Egypt,False,22,17,1,1,0,1,0,2,0,2,0,0,2,1,0,1,1,0,0,0,0,2,0,0,0,3,0,0,62,31,7.7,7,0,0,Future FC,1.0,2.0-1.0,10824279
Karim Nedved,M,Egypt,False,17,15,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,46,21,6.7,3,0,0,Future FC,1.0,2.0-1.0,10824279
Nasser Maher,M,Egypt,True,27,23,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,44,36,6.8,9,0,0,Future FC,1.0,2.0-1.0,10824279
Ali Zaazaa,M,Egypt,True,17,8,1,0,0,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,28,21,6.6,11,0,0,Future FC,1.0,2.0-1.0,10824279
Omar El Said,F,Egypt,True,8,4,0,0,1,1,1,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,28,12,6.6,7,0,0,Future FC,1.0,2.0-1.0,10824279
Mostafa El-Badry,M,Egypt,True,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,6.5,2,0,0,Future FC,1.0,2.0-1.0,10824279
Mohamed Farouk,F,Egypt,True,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,11,9,6.6,1,0,0,Future FC,1.0,2.0-1.0,10824279
Ahmed Yehia,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,2.0-1.0,10824279
Mahmoud Shaaban,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,2.0-1.0,10824279
Tarek Taha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,2.0-1.0,10824279
Aymen Sfaxi,F,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,2.0-1.0,10824279
