Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Hakam,D,Egypt,False,17,11,2,0,0,1,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,90,24,6.6,6,0,0,Smouha,1.0,1.0-1.0,10824875
Sherif Reda,D,Egypt,False,23,10,5,1,5,0,2,7,1,0,0,3,1,0,0,1,3,1,0,1,2,0,0,0,1,4,0,0,90,57,6.3,31,0,0,Smouha,1.0,1.0-1.0,10824875
Mohamed Saeed,F,Egypt,False,17,5,1,1,0,6,1,10,0,0,0,0,2,0,0,1,1,0,0,0,3,2,0,0,0,4,0,0,77,32,6.5,20,0,0,Smouha,1.0,1.0-1.0,10824875
Halimo,M,Egypt,False,7,3,0,0,0,0,1,6,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,1,0,0,33,11,6.0,6,0,0,Smouha,1.0,1.0-1.0,10824875
Dokou Dodo,M,Benin,False,24,15,4,3,0,4,2,7,0,1,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,4,0,0,90,34,6.7,10,0,0,Smouha,1.0,1.0-1.0,10824875
Ahmed Mostafa,M,Egypt,False,27,10,4,1,1,4,0,9,1,0,0,0,4,0,0,0,2,1,0,0,2,0,0,0,1,4,0,0,79,45,6.4,25,0,0,Smouha,1.0,1.0-1.0,10824875
Hussein Faisal,M,Egypt,False,22,15,3,2,1,3,2,13,3,0,0,0,4,1,0,2,2,1,0,1,5,1,0,0,3,9,0,0,90,46,6.8,19,0,0,Smouha,1.0,1.0-1.0,10824875
Benjamin Bernard Boateng,F,Ghana,False,19,11,1,1,0,5,4,14,2,1,0,0,0,0,0,1,4,0,0,0,5,0,1,0,2,5,0,0,90,36,6.2,17,0,0,Smouha,1.0,1.0-1.0,10824875
Ahmed Gamal,D,Egypt,True,21,12,1,0,0,0,2,4,1,0,0,2,1,0,0,2,2,0,0,1,1,0,0,0,1,4,0,0,57,32,6.5,12,0,0,Smouha,1.0,1.0-1.0,10824875
Abubakar Liday,M,Nigeria,True,4,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,7,6.3,5,0,0,Smouha,1.0,1.0-1.0,10824875
Mohamed Essam Emara,F,Egypt,True,3,3,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,7,6.6,1,0,0,Smouha,1.0,1.0-1.0,10824875
Ahmed Abdelrasoul,D,Egypt,True,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,0,Smouha,1.0,1.0-1.0,10824875
Omar Salah,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-1.0,10824875
Momen Mohamed Abd Rabo,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-1.0,10824875
El Sabahy Emad,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-1.0,10824875
Ali Zaki,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-1.0,10824875
Said Hany,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-1.0,10824875
