Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Osama Faisal,F,Egypt,False,26,17,2,1,0,2,5,6,2,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0,2,9,0,0,90,39,6.5,15,0,0,National Bank,2.0,2.0-1.0,10824389
Osama Ibrahim,D,Egypt,True,21,8,8,2,0,2,3,3,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,45,35,6.7,16,0,0,National Bank,2.0,2.0-1.0,10824389
Eslam Gaber,M,Egypt,True,22,16,3,1,1,0,0,4,1,0,0,0,2,0,0,0,1,1,0,0,2,1,0,0,1,2,0,0,45,33,6.6,14,0,0,National Bank,2.0,2.0-1.0,10824389
Hossam El Saana,M,Egypt,True,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,12,3,6.5,0,0,0,National Bank,2.0,2.0-1.0,10824389
Mohamed Hamed,M,Egypt,True,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,1,0,0,National Bank,2.0,2.0-1.0,10824389
Moussa Diawara,F,Guinea,True,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,5,0.0,3,0,0,National Bank,2.0,2.0-1.0,10824389
Ahmed Sobhi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,2.0,2.0-1.0,10824389
Amir Medhat,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,2.0,2.0-1.0,10824389
Assem Salah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,2.0,2.0-1.0,10824389
Adham Hamed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,2.0,2.0-1.0,10824389
Mahmoud Abou El-Saoud,G,Egypt,False,17,8,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,90,25,6.4,9,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Omar Fayed,D,Egypt,False,40,22,12,2,1,0,2,2,1,0,1,3,8,0,0,2,1,0,0,1,0,0,0,0,1,13,0,0,90,60,7.3,21,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Farouck Kabore,D,Burkina Faso,False,26,15,9,3,0,1,2,5,0,2,0,1,1,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,90,36,5.6,14,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Ahmed Alaa Eldin,D,Egypt,False,39,24,14,5,0,0,3,2,0,0,0,3,2,0,0,1,2,0,0,0,0,0,0,0,0,6,0,0,90,50,6.8,15,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Luis Hinestroza,M,Colombia,False,19,11,6,2,8,1,0,4,1,1,0,1,0,0,0,3,1,2,0,1,0,0,0,0,1,3,0,0,90,52,7.1,17,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Mohamed Magli,M,Egypt,False,10,9,1,1,0,2,0,4,0,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,3,0,0,46,15,6.6,1,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Abdelrahman Khaled Gebna,M,Egypt,False,10,3,2,0,4,0,0,0,0,1,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,1,0,0,46,20,7.7,9,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Mohamed Rizk,M,Egypt,False,30,21,3,1,0,3,0,4,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,5,0,0,85,46,6.9,10,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Joseph Ochaya,M,Uganda,False,21,11,5,1,4,1,0,3,0,3,0,1,2,0,0,1,2,1,0,0,0,1,0,0,0,3,0,0,90,52,7.0,17,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
John Okoli,F,Nigeria,False,12,5,0,0,2,2,0,4,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,90,24,6.7,13,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Mohamed Salem,F,Egypt,False,7,5,0,0,0,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,46,15,6.7,5,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Youssef El Gohary,M,Egypt,True,14,8,1,1,3,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,39,31,6.5,16,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Omar Fathi,M,Egypt,True,11,10,1,1,1,1,1,6,3,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,3,2,0,0,44,22,6.4,7,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Fady Farid,F,Egypt,True,13,10,0,0,0,2,3,7,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,1,4,0,0,44,20,6.6,6,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Ahmed Atef,M,Egypt,True,5,2,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,9,0.0,5,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Mamadou Niass,F,Mauritania,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Ahmed El Arabi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Louay Wael,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Amir Abed,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
Ahmed El Shimi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,2.0-1.0,10824389
