Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Hamza Mathlouthi,D,Tunisia,False,48,42,10,5,0,0,0,1,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,90,59,6.6,7,0,0,Zamalek,1.0,4.0-1.0,11398071
Mohamed Abdelghani,D,Egypt,False,42,39,2,1,0,1,0,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,90,53,6.5,3,0,0,Zamalek,1.0,4.0-1.0,11398071
Hossam Abdelmaguid,D,Egypt,False,24,22,0,0,0,1,0,3,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,46,29,5.9,3,0,0,Zamalek,1.0,4.0-1.0,11398071
Hatem Mohamed,D,Egypt,False,30,27,1,0,1,1,0,5,1,0,1,2,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,46,48,6.4,9,0,0,Zamalek,1.0,4.0-1.0,11398071
Ahmed Fatouh,D,Egypt,False,73,55,10,6,1,0,0,3,1,0,0,3,0,0,0,2,2,2,0,1,0,0,0,0,1,3,0,0,90,85,6.9,20,0,0,Zamalek,1.0,4.0-1.0,11398071
Zizo,M,Egypt,False,50,44,3,1,2,0,0,7,3,2,0,0,1,1,0,4,2,1,0,1,4,1,1,0,3,8,0,0,90,78,7.4,16,0,0,Zamalek,1.0,4.0-1.0,11398071
Shikabala,M,Egypt,False,18,14,1,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,46,22,6.1,7,0,0,Zamalek,1.0,4.0-1.0,11398071
Ibrahima Ndiaye,M,Senegal,False,24,16,1,1,0,1,3,7,3,0,0,0,2,0,0,0,0,0,0,1,3,1,0,0,3,6,0,0,90,39,5.8,17,0,0,Zamalek,1.0,4.0-1.0,11398071
Sayed Abdallah,M,Egypt,False,17,14,1,1,0,0,0,4,4,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,4,3,0,0,46,29,6.4,6,0,0,Zamalek,1.0,4.0-1.0,11398071
Seifeddine Jaziri,F,Tunisia,False,19,16,0,0,0,0,1,5,3,2,0,1,1,0,0,0,0,1,0,0,3,0,0,0,3,3,0,0,90,34,6.6,12,0,0,Zamalek,1.0,4.0-1.0,11398071
Mohamed Tarek,D,Egypt,True,24,18,5,3,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,44,33,6.6,7,0,0,Zamalek,1.0,4.0-1.0,11398071
Amr El Sisi,M,Egypt,True,15,15,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,30,18,6.7,0,0,0,Zamalek,1.0,4.0-1.0,11398071
Mohamed Ashraf Roqa,M,Egypt,True,37,35,4,3,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,44,38,6.6,2,0,0,Zamalek,1.0,4.0-1.0,11398071
Omar Gaber,M,Egypt,True,16,13,0,0,1,0,0,4,1,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,44,22,6.5,4,0,0,Zamalek,1.0,4.0-1.0,11398071
Naser Mansi,F,Egypt,True,4,1,0,0,0,2,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,14,5,6.3,3,0,0,Zamalek,1.0,4.0-1.0,11398071
Mohamed Awad,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,4.0-1.0,11398071
Mostafa El Zenary,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,4.0-1.0,11398071
Mohamad Salah Zaki,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,4.0-1.0,11398071
Ahmed Esho,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,4.0-1.0,11398071
