Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Yasser Rayan,F,Egypt,False,12,12,0,0,0,3,0,7,1,2,0,0,0,0,0,0,2,1,0,0,1,1,4,0,1,0,0,0,90,23,6.8,7,0,0,Ceramica Cleopatra,0.0,0.0-1.0,10824271
Salah Mohsen,F,Egypt,True,8,6,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,27,10,6.5,3,0,0,Ceramica Cleopatra,0.0,0.0-1.0,10824271
Amr Kalawa,M,Egypt,True,6,3,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,13,11,6.4,6,0,0,Ceramica Cleopatra,0.0,0.0-1.0,10824271
Ahmed El Armouty,M,Egypt,True,11,9,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,13,17,6.8,5,0,0,Ceramica Cleopatra,0.0,0.0-1.0,10824271
Arthur Justice,M,Ghana,True,16,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,6.6,2,0,0,Ceramica Cleopatra,0.0,0.0-1.0,10824271
Mahmoud Zalaka,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0.0,1,0,0,Ceramica Cleopatra,0.0,0.0-1.0,10824271
Ali El Gabry,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,0.0-1.0,10824271
Marouane Sahraoui,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,0.0-1.0,10824271
Mohamed Nassef,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,0.0-1.0,10824271
Mohamed Adel,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,0.0-1.0,10824271
Reda Sayed,G,Egypt,False,28,7,27,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,90,34,7.5,22,0,0,ENPPI,1.0,0.0-1.0,10824271
Ali Fawzi,M,Egypt,False,18,8,7,2,3,0,1,2,1,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,90,39,7.0,17,0,0,ENPPI,1.0,0.0-1.0,10824271
Ahmed Kalosha,D,Egypt,False,28,12,14,7,0,0,2,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,90,49,7.9,17,0,0,ENPPI,1.0,0.0-1.0,10824271
Khaled Reda,D,Egypt,False,20,9,6,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,90,29,7.3,11,0,0,ENPPI,1.0,0.0-1.0,10824271
Mohamed Hamdi,M,Egypt,False,33,17,10,5,2,0,2,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,90,52,7.1,20,0,0,ENPPI,1.0,0.0-1.0,10824271
Ahmed Amin Oufa,F,Egypt,False,28,11,2,1,1,6,6,9,1,0,0,1,0,0,0,5,0,0,0,1,1,2,0,0,1,10,0,0,88,49,6.6,26,0,0,ENPPI,1.0,0.0-1.0,10824271
Mody Naser,M,Egypt,False,17,11,4,1,1,1,1,2,1,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,1,6,0,0,59,26,6.8,8,0,0,ENPPI,1.0,0.0-1.0,10824271
Ahmed Youssef,M,Egypt,False,14,9,6,2,0,0,0,2,0,0,1,0,3,1,0,1,2,1,0,0,0,1,0,0,0,4,0,0,90,24,7.4,6,0,0,ENPPI,1.0,0.0-1.0,10824271
Mostafa Shakshak,M,Egypt,False,14,10,3,2,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,69,19,6.7,5,0,0,ENPPI,1.0,0.0-1.0,10824271
Mostafa Dowidar,D,Egypt,False,13,11,2,1,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,46,15,6.5,3,0,0,ENPPI,1.0,0.0-1.0,10824271
Rafik Kabou,F,Tunisia,False,13,10,2,1,0,1,2,4,1,0,0,0,2,0,0,0,1,1,0,0,2,0,1,0,1,4,0,0,90,20,6.5,8,0,0,ENPPI,1.0,0.0-1.0,10824271
Emad Mayhoub,M,Egypt,True,11,5,2,0,1,1,0,2,0,0,0,1,4,0,0,2,2,0,0,0,0,1,0,0,0,6,0,0,44,23,7.1,9,0,0,ENPPI,1.0,0.0-1.0,10824271
Ahmed El Agouz,M,Egypt,True,8,4,2,0,0,0,0,2,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0,0,8,0,0,31,20,7.2,5,0,0,ENPPI,1.0,0.0-1.0,10824271
Ahmed Sebiha,D,Egypt,True,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,6.4,3,0,0,ENPPI,1.0,0.0-1.0,10824271
Ahmed Eid,D,Egypt,True,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0,0,0,ENPPI,1.0,0.0-1.0,10824271
Abdelrahman Samir,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,0.0-1.0,10824271
Mohamed Abdel Aati,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,0.0-1.0,10824271
Marwan Dawoud,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,0.0-1.0,10824271
Abdel Rahman Emad,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,0.0-1.0,10824271
Salah Zayed,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,0.0-1.0,10824271
